201619_at	0.5235566020826555
228320_x_at	0.5234533270667144
202381_at	0.5234311519571347
202127_at	0.5233581618374442
202315_s_at	0.5232937411915556
221629_x_at	0.5232822290305309
227565_at	0.5232656983422956
1553348_a_at	0.5232652624001104
204153_s_at	0.5232319765165625
238540_at	0.5232006056620322
209199_s_at	0.523172536281104
241495_at	0.5231375946433817
227321_at	0.5231325959705536
226298_at	0.5231041557614663
243_g_at	0.5230643947228151
1559529_at	0.5230302456875016
1560706_at	0.5230213840956889
37966_at	0.5229757745947234
236107_at	0.5228654818243802
1562896_at	0.5227623976833915
219341_at	0.5226159879698205
228159_at	0.5225806552813987
223554_s_at	0.5224310224267288
201879_at	0.522395424371885
1556088_at	0.5223775360822674
218387_s_at	0.5223543290956745
203517_at	0.522329599531259
223883_s_at	0.5223147970612275
233430_at	0.5221300949774071
235061_at	0.5219999130180342
243000_at	0.5219968339990149
221479_s_at	0.5219438758391396
225784_s_at	0.5217546917365989
203792_x_at	0.5217269738871756
210633_x_at	0.5217225208634755
203668_at	0.5216314004741545
1564150_a_at	0.5215587790718572
223967_at	0.5215367545505473
221932_s_at	0.5214146672379445
201937_s_at	0.5213884595556618
202679_at	0.5213839744985468
230102_at	0.5213254690285435
235023_at	0.5213063695745832
223018_at	0.52102999975526
203239_s_at	0.5210271076679026
232910_at	0.5209790502955395
214106_s_at	0.520823152927473
228536_at	0.5207531770894658
205995_x_at	0.520698985189522
208837_at	0.5206919562255241
209037_s_at	0.5206767339078059
203052_at	0.5206708827087299
214801_at	0.5206418446997119
219437_s_at	0.5206310928121769
203593_at	0.5205986280949171
1554999_at	0.5203758514517718
205603_s_at	0.5203742971737421
1557706_at	0.5203555089731265
223069_s_at	0.5203406769684334
244759_x_at	0.5202658625480074
1555461_at	0.5202258964103187
212966_at	0.5202230222055649
1569503_at	0.520194075603739
224870_at	0.5200774278041844
243505_at	0.5199467391163668
203406_at	0.5197763375399324
205329_s_at	0.519689969499668
229374_at	0.5196863865561072
202055_at	0.5196164536795757
214665_s_at	0.5195981579587092
202028_s_at	0.5194750810375965
201281_at	0.5193718778133338
1560081_at	0.5193167293922542
221562_s_at	0.5192160373200874
214757_at	0.5192142386388596
233254_x_at	0.5191244132745819
228843_at	0.5191112518602766
224479_s_at	0.5191025002161213
219098_at	0.5189662788258637
201781_s_at	0.5189256682759884
207159_x_at	0.5188642928493643
200758_s_at	0.5188427170670133
218941_at	0.5188183231756163
235410_at	0.5187589026498
216392_s_at	0.5187413871556897
230805_at	0.518530959717788
224678_at	0.5185204731376084
225053_at	0.5184691170467538
1554481_a_at	0.5184628269998992
201817_at	0.5184400869115787
217140_s_at	0.5182772457457648
225989_at	0.5182592799811406
235698_at	0.5182167616232596
1554726_at	0.5182161948559778
219123_at	0.5180301143622298
222487_s_at	0.5179434995638565
212581_x_at	0.5178416161481277
222253_s_at	0.517823417501889
207830_s_at	0.5178179525078778
208630_at	0.5177847455136277
235927_at	0.5177327215309904
238035_at	0.5176972828543258
201315_x_at	0.5176881940097335
223027_at	0.5176545987964885
236189_at	0.5175923936799368
200645_at	0.5175870530127338
238469_at	0.5175860204327554
227747_at	0.5175789545815856
219080_s_at	0.5175772878318865
226909_at	0.5175614096888789
223272_s_at	0.5175461635859914
222638_s_at	0.517480351432973
226515_at	0.5173777359170411
218189_s_at	0.517304643485143
204617_s_at	0.517222719266487
210231_x_at	0.5171963114489394
209668_x_at	0.5171774187699574
211749_s_at	0.517133163939445
213484_at	0.5170978213823638
226763_at	0.5170033722288062
243338_at	0.5169229171069174
237485_at	0.5168443081135828
205599_at	0.516709395314392
202541_at	0.5166854977151353
213021_at	0.5166499311995816
219901_at	0.5166497276670097
218254_s_at	0.5166480012580532
223208_at	0.5166445622476908
217485_x_at	0.5165670441994107
217729_s_at	0.516491869647657
236203_at	0.5164447014060858
205285_s_at	0.5163077019084925
244025_at	0.5163042838390925
1553575_at	0.5162578148071193
208309_s_at	0.5162217684048067
203678_at	0.5160671209017641
213870_at	0.5159357205882558
242705_x_at	0.515916004285842
202252_at	0.5157387917986664
206864_s_at	0.5157336879880867
225963_at	0.5156727773361488
221223_x_at	0.5156405551147636
226314_at	0.5155923795637899
228993_s_at	0.5154401943266357
228273_at	0.5154325314509222
227284_at	0.5154067980597596
36499_at	0.5153867744232657
41397_at	0.5153632888699116
203968_s_at	0.5153563035992648
223176_at	0.5152217559386641
208655_at	0.5151917618518482
219261_at	0.5151267154520843
227097_at	0.5151168922737903
222206_s_at	0.5151083954228602
203488_at	0.5150838490839242
229588_at	0.5150730176999638
221564_at	0.5149726459236814
228127_at	0.5149287295672469
223220_s_at	0.5147096467454166
200861_at	0.5146412739613082
216887_s_at	0.5146402057685443
209311_at	0.5145382134723091
222745_s_at	0.5145113622361616
227122_at	0.5145063507721869
209418_s_at	0.5145013521930072
218579_s_at	0.5144788440178205
203556_at	0.5144554262308482
1552868_at	0.5143724382206275
204703_at	0.5143488088207129
221002_s_at	0.5142702185316929
222142_at	0.5141834481197227
212739_s_at	0.5139355928538195
205263_at	0.513910564759127
209231_s_at	0.5138805595751554
213051_at	0.5138372129193227
1563781_at	0.5138237743281029
227213_at	0.5137742109485761
203342_at	0.5136828015157403
218050_at	0.5136704563396758
217732_s_at	0.5135108282146835
202461_at	0.5134919796091797
212509_s_at	0.5134344464999652
221893_s_at	0.5133657631199467
1563471_at	0.5133370962241519
203273_s_at	0.5131033794200462
1564200_at	0.5130495109237415
219569_s_at	0.5128986709467623
227261_at	0.5128856297684601
222537_s_at	0.5128456409754997
232365_at	0.5128432680436125
227557_at	0.5127567318576943
225187_at	0.5127142384558053
230840_at	0.5126631045538873
226707_at	0.5125349199332818
226449_at	0.5124297752487056
209117_at	0.5124265984590357
227431_at	0.5122196360165697
213560_at	0.512185111311237
221591_s_at	0.5121761713946916
200704_at	0.5120528349771046
212056_at	0.5119281336459697
217737_x_at	0.5118821168536362
218873_at	0.5118732853952744
204039_at	0.5118293145312167
225479_at	0.5115408777741322
226264_at	0.5114917213719866
221779_at	0.5114735300589491
232845_at	0.5114535536278433
209345_s_at	0.5113460746979455
201554_x_at	0.5113446583360886
212696_s_at	0.5113337675736142
218895_at	0.5112869629319999
203832_at	0.511180228305798
209901_x_at	0.5111590787899473
224989_at	0.5111571795965127
211678_s_at	0.5110509809112013
226897_s_at	0.5110142815832295
223094_s_at	0.5110071943855222
227327_at	0.511007117935692
200932_s_at	0.510838099009837
226508_at	0.5107264029201906
238733_at	0.5106797814173025
235645_at	0.5106570267203477
212514_x_at	0.5106143715857261
203173_s_at	0.51049441971399
203116_s_at	0.5104604100635418
39729_at	0.5104134593128182
239049_at	0.5104110104922291
235079_at	0.5103315963103023
214222_at	0.5102974372870087
203796_s_at	0.5102019660435164
217876_at	0.5101246688304236
203709_at	0.5101155700150682
211231_x_at	0.5100948429889378
226150_at	0.5099923444326617
213452_at	0.5099111184870092
36554_at	0.5098741384430664
226018_at	0.5098303225588655
219001_s_at	0.509744484329887
225037_at	0.5096847850229496
231158_x_at	0.5096682745784121
1556425_a_at	0.5096489494805285
203322_at	0.5095811506790386
1555106_a_at	0.5095639779275121
201543_s_at	0.5094077713264985
1555480_a_at	0.5093601162094838
212079_s_at	0.5092967479865954
1552557_a_at	0.5092959297844475
203471_s_at	0.5092761157859784
202297_s_at	0.5091908971848215
211423_s_at	0.5091747752257089
238736_at	0.5091606653167157
206469_x_at	0.5091599881346451
209411_s_at	0.509071598578916
225467_s_at	0.5090514145444162
223269_at	0.508988560502312
212189_s_at	0.5089827510724056
209712_at	0.508936719183723
240572_s_at	0.5087870129878304
205239_at	0.5087072953557946
1556931_at	0.5086658478868232
219442_at	0.5086528117384037
212977_at	0.5085891522424403
219053_s_at	0.5085629811065052
220040_x_at	0.508411425487804
210858_x_at	0.5083984484987839
224952_at	0.5083888521065252
205845_at	0.5082860996035896
232706_s_at	0.5082799636497466
228633_s_at	0.5082410268273189
213975_s_at	0.5081970444601122
213954_at	0.5081251628134731
217208_s_at	0.5081203803410759
212322_at	0.5080841057983082
213846_at	0.5080662287789945
209240_at	0.5080514221037152
221306_at	0.50779646291751
1558533_at	0.5077850150653137
218846_at	0.5077559834962382
210852_s_at	0.507656096021286
202296_s_at	0.5076303942187581
221664_s_at	0.5075990126399712
201755_at	0.5075378125483803
231268_at	0.5075204535891806
212269_s_at	0.5075052253183976
232160_s_at	0.5074716839769137
244175_at	0.5074425987161791
218971_s_at	0.5073624637229412
214575_s_at	0.507335997491624
227186_s_at	0.5073021086296031
1553538_s_at	0.5072341777869052
217936_at	0.507196355010798
209210_s_at	0.5071729359572862
205224_at	0.5071031644170342
209267_s_at	0.5070484267035763
226531_at	0.5068898844952581
205341_at	0.5068127126766762
1552921_a_at	0.5067446526980132
221698_s_at	0.5067262377344041
203262_s_at	0.5066627843514557
1552301_a_at	0.5065792381574447
228388_at	0.50652799148003
200890_s_at	0.5064654014132149
202247_s_at	0.5063543221586196
204833_at	0.5062593527483462
210791_s_at	0.5062466744830124
204823_at	0.506223067166467
201096_s_at	0.506137732344016
212118_at	0.5059596413475899
230122_at	0.5059564030874495
200866_s_at	0.5059310070510271
201917_s_at	0.5059154077627332
207786_at	0.5058239527755382
209495_at	0.5056816701336718
208728_s_at	0.5056284088552276
231518_at	0.5056131704194498
236283_x_at	0.5055609146489104
201600_at	0.5055493766056145
208208_at	0.5055023659947259
225816_at	0.5054496380829235
208820_at	0.5054009300104587
205334_at	0.5053216353049359
214338_at	0.5053044085553313
203769_s_at	0.505225180902257
201506_at	0.5051700987798635
32091_at	0.5050872884768427
32137_at	0.5050593241295119
217006_x_at	0.505016649577724
219257_s_at	0.505015978587627
1568629_s_at	0.5048549743865405
228393_s_at	0.5048469286089261
202231_at	0.5046000524909232
1554890_a_at	0.5045275927118816
208955_at	0.5043443847637703
200699_at	0.5043400579668952
244741_s_at	0.5043124304633001
204415_at	0.5042587146443334
210756_s_at	0.5042297934244746
213305_s_at	0.5041714937045245
225561_at	0.5041418305724756
220618_s_at	0.5041245591238144
222423_at	0.5040050933670811
224673_at	0.5039305231687002
222239_s_at	0.5039052058946947
213437_at	0.5038384876363363
215537_x_at	0.5038192449402504
226563_at	0.5037496449320013
242069_at	0.5035165644574099
240282_at	0.503426843534575
212036_s_at	0.5034140372358555
223254_s_at	0.5034037312602552
219493_at	0.5033995443090656
219658_at	0.5033776229555247
224817_at	0.5033231309157041
208926_at	0.5033072207350513
201275_at	0.5032643431719479
221895_at	0.5031200628234532
228177_at	0.50304954208806
238446_at	0.5029865009258894
210735_s_at	0.5028368284071916
212463_at	0.5028205053987184
212078_s_at	0.502802789471943
231764_at	0.5027866622858631
1552579_a_at	0.5027026316628367
230141_at	0.5026455889519691
202149_at	0.5024208447603156
239629_at	0.5023342555287981
212926_at	0.5022922856744407
219372_at	0.502264168315196
242261_at	0.5020886386580795
214938_x_at	0.5019845751431149
220223_at	0.501919291828575
1552611_a_at	0.5018690622109893
201274_at	0.5018395545396672
221050_s_at	0.5018287190364711
212293_at	0.5018207966476709
1558123_at	0.5017970552853619
207945_s_at	0.501794298290268
201780_s_at	0.5017909417012432
209457_at	0.5017259873257963
212834_at	0.5016633720817231
223713_at	0.5016334231941615
218735_s_at	0.5014891150414912
218436_at	0.5014401646220302
209708_at	0.501395970818508
201127_s_at	0.5012030638147688
230852_at	0.5011948709600709
204263_s_at	0.5011936141606891
235384_at	0.5011691424830419
227358_at	0.5011450676979975
224889_at	0.5010852956444173
207798_s_at	0.5010501906266204
224896_s_at	0.5009821707877233
234993_at	0.5009797980334111
209948_at	0.5009501704417376
227054_at	0.500861880570033
204325_s_at	0.5007513951102597
210100_s_at	0.5007280218224408
222111_at	0.5007228647111914
223701_s_at	0.5007017442197431
208499_s_at	0.5006396711896092
217946_s_at	0.5005780634760176
205429_s_at	0.5005421784981258
215069_at	0.5003495047408274
218099_at	0.5003483768276774
201707_at	0.5002929799573566
218039_at	0.500240251794576
227450_at	0.5002291872199364
225822_at	0.5002020242876555
219078_at	0.5001966262686816
244676_s_at	0.500188780464375
213566_at	0.5001775599710291
207114_at	0.5001749614395662
226219_at	0.5001503034901261
221728_x_at	0.5000289724744016
222056_s_at	0.4999325786504883
204253_s_at	0.4999013929636286
1558310_s_at	0.4997690603349182
209110_s_at	0.4996480554407879
38487_at	0.4996297100201372
213128_s_at	0.4996290450007852
238798_at	0.49961518011874817
222231_s_at	0.49960601090430207
220342_x_at	0.4995182185974178
224535_s_at	0.4994531813817075
203992_s_at	0.4993031675867677
206095_s_at	0.499267801654874
229039_at	0.4992618311902544
222419_x_at	0.4991382149332431
1556473_at	0.4990424753986403
227041_at	0.4989147898194707
208547_at	0.4988843256129621
204301_at	0.4988203225393641
1559397_s_at	0.4988081865576755
227884_at	0.4988027524864348
205641_s_at	0.49879826037866853
228634_s_at	0.4987279280769083
219005_at	0.49863728691371534
221014_s_at	0.49861070156787474
1558996_at	0.49857748957722237
236195_x_at	0.49850790339581763
220386_s_at	0.498438711487433
216023_at	0.4983753114568977
223085_at	0.49832893317897237
201649_at	0.49830509436619475
217897_at	0.4982695285785551
240617_at	0.49825595430319247
204395_s_at	0.4980083774861988
204806_x_at	0.4980037156282038
213062_at	0.49790418524005536
220661_s_at	0.497887587887425
227860_at	0.497803915298271
226601_at	0.49776555457415733
224711_at	0.49767489766044626
221726_at	0.4975344759642258
217673_x_at	0.4974977499036521
210461_s_at	0.49749716130212046
207237_at	0.497486557466644
225772_s_at	0.4974833783550815
203942_s_at	0.4973860605783415
227819_at	0.4973767644792248
1562648_at	0.49727987311401783
202616_s_at	0.49727632932409777
213902_at	0.4972430654156069
57532_at	0.4972349701919546
227601_at	0.49721075828576194
211282_x_at	0.4971720007749266
244808_at	0.4970720604885383
211748_x_at	0.49698373215562547
202492_at	0.4969659735143318
209788_s_at	0.4969372182226848
235431_s_at	0.4969367790292803
237289_at	0.4968643427328253
201129_at	0.4968568722555856
211901_s_at	0.4967110306414355
212268_at	0.49669760364778925
224784_at	0.4966769593554423
202391_at	0.49665393144179887
219136_s_at	0.49655930659923436
1569142_at	0.496352049026644
225182_at	0.4962980958389271
235232_at	0.49627975213692777
227257_s_at	0.4962082765533169
207777_s_at	0.49608120496732866
235242_at	0.4959631273768238
223117_s_at	0.4959389517770421
217899_at	0.49576144525980703
221006_s_at	0.4957387014730391
203459_s_at	0.49567487096340385
219077_s_at	0.4956453471069143
1553681_a_at	0.495559691041413
204618_s_at	0.49545147811928436
228018_at	0.4954133102529914
201361_at	0.4954091608043057
224221_s_at	0.4953853133692489
212840_at	0.4952576832148456
202868_s_at	0.4951643404300396
211585_at	0.49505068632452603
202954_at	0.49501619760751264
1556128_a_at	0.49501360944384326
200644_at	0.4949239087213226
219206_x_at	0.4948952525344903
202663_at	0.49487572422048975
210201_x_at	0.494811771655936
213361_at	0.4947633682807378
1554681_a_at	0.49473060116849343
209920_at	0.494695036366242
222701_s_at	0.4946040256617989
227908_at	0.4944322372134655
227223_at	0.4943535767848805
225832_s_at	0.4943397270260611
220778_x_at	0.49426704974993924
1555814_a_at	0.4942111680709856
235181_at	0.494179047544166
202068_s_at	0.4941642839903503
202833_s_at	0.49408678859517674
203655_at	0.4940690434219914
1558820_a_at	0.49395667806549276
202784_s_at	0.49383274321418963
201298_s_at	0.49382944996778994
219397_at	0.4938165067210381
237187_at	0.4937713544208775
218288_s_at	0.49373551148794625
205510_s_at	0.4937009722033179
217984_at	0.4936871346257556
205527_s_at	0.49361413257200765
211934_x_at	0.4936004148244399
238447_at	0.4935678265162957
207133_x_at	0.4934854443957496
202705_at	0.49345812243695775
226957_x_at	0.4932952171754487
211323_s_at	0.4932689643465447
226016_at	0.49322151367990874
241496_at	0.4932185504745272
227650_at	0.4932006504340289
201215_at	0.4931808776636609
202577_s_at	0.49309421624123306
224898_at	0.49288746161029695
238853_at	0.49282269588430194
214369_s_at	0.4927208239702684
217742_s_at	0.4927184197090589
202715_at	0.4926440264804874
1552347_at	0.49261260433671694
202773_s_at	0.49260795555292286
226464_at	0.4926043405635695
207657_x_at	0.49258534769887796
200806_s_at	0.4924370186499274
215684_s_at	0.49241192961418456
229959_at	0.49233886545911787
214820_at	0.4922698002078684
242289_at	0.49225962143277296
208990_s_at	0.49214821743558296
209481_at	0.4920731855365156
225749_at	0.49196488727104165
213292_s_at	0.49192235251800054
203264_s_at	0.4918428659070539
202520_s_at	0.4918059873533807
202403_s_at	0.4917971766392495
203990_s_at	0.49178285914399006
201598_s_at	0.4917491792934574
236562_at	0.4915615096269925
222403_at	0.49150421382287834
205861_at	0.4914402124527038
219267_at	0.49137577783538744
213049_at	0.4913431741159337
